id,time,cur_frame,total_frames,rarm_pos_x,rarm_pos_y,rarm_pos_z,rarm_yaw,rarm_roll,rarm_pitch,rhand_pos_x,rhand_pos_y,rhand_pos_z,rhand_yaw,rhand_roll,rhand_pitch,rhand_vel_x,rhand_vel_y,rhand_vel_z,rfinger1_pos_x,rfinger1_pos_y,rfinger1_pos_z,rfinger1_yaw,rfinger1_roll,rfinger1_pitch,rfinger1_vel_x,rfinger1_vel_y,rfinger1_vel_z,rfinger2_pos_x,rfinger2_pos_y,rfinger2_pos_z,rfinger2_yaw,rfinger2_roll,rfinger2_pitch,rfinger2_vel_x,rfinger2_vel_y,rfinger2_vel_z,rfinger3_pos_x,rfinger3_pos_y,rfinger3_pos_z,rfinger3_yaw,rfinger3_roll,rfinger3_pitch,rfinger3_vel_x,rfinger3_vel_y,rfinger3_vel_z,rfinger4_pos_x,rfinger4_pos_y,rfinger4_pos_z,rfinger4_yaw,rfinger4_roll,rfinger4_pitch,rfinger4_vel_x,rfinger4_vel_y,rfinger4_vel_z,rfinger5_pos_x,rfinger5_pos_y,rfinger5_pos_z,rfinger5_yaw,rfinger5_roll,rfinger5_pitch,rfinger5_vel_x,rfinger5_vel_y,rfinger5_vel_z,larm_pos_x,larm_pos_y,larm_pos_z,larm_yaw,larm_roll,larm_pitch,lhand_pos_x,lhand_pos_y,lhand_pos_z,lhand_yaw,lhand_roll,lhand_pitch,lhand_vel_x,lhand_vel_y,lhand_vel_z,lfinger1_pos_x,lfinger1_pos_y,lfinger1_pos_z,lfinger1_yaw,lfinger1_roll,lfinger1_pitch,lfinger1_vel_x,lfinger1_vel_y,lfinger1_vel_z,lfinger2_pos_x,lfinger2_pos_y,lfinger2_pos_z,lfinger2_yaw,lfinger2_roll,lfinger2_pitch,lfinger2_vel_x,lfinger2_vel_y,lfinger2_vel_z,lfinger3_pos_x,lfinger3_pos_y,lfinger3_pos_z,lfinger3_yaw,lfinger3_roll,lfinger3_pitch,lfinger3_vel_x,lfinger3_vel_y,lfinger3_vel_z,lfinger4_pos_x,lfinger4_pos_y,lfinger4_pos_z,lfinger4_yaw,lfinger4_roll,lfinger4_pitch,lfinger4_vel_x,lfinger4_vel_y,lfinger4_vel_z,lfinger5_pos_x,lfinger5_pos_y,lfinger5_pos_z,lfinger5_yaw,lfinger5_roll,lfinger5_pitch,lfinger5_vel_x,lfinger5_vel_y,lfinger5_vel_z,sign
129,454566982,9,10,169.80641,92.00623,266.54892,-0.4526315,0.3212776,-0.8318085,41.811234,193.51155,31.549797,-0.27231303,0.5916609,-0.75880367,-1.3721501,-1.0475249,0.38889062,-14.427082,-31.422623,-44.572063,0.1984969,-0.01144675,-0.98003465,-3.3825026,-10.047862,0.5053034,-21.975166,-39.997116,-18.032692,0.30586606,-0.8911324,0.3351552,-3.5959601,-0.18163362,3.6910172,-14.160427,-45.19249,-20.826025,0.13246849,-0.9163186,0.37790513,3.1474714,-1.7348324,17.309679,-1.2176857,-43.26738,-21.408646,-0.04873091,-0.92399484,0.37928724,-2.8926713,-1.2200611,4.4009256,15.3063545,-15.574661,-70.587135,-0.26735735,-0.43143764,-0.8616157,-1.3216162,0.63689023,-2.9701703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,m
130,3165940,0,10,159.66594,113.34978,271.70667,-0.423678,0.1989425,-0.88369614,40.15999,183.19977,21.979849,-0.23929907,0.54030544,-0.80672544,-17.273373,-8.047144,-19.902565,-23.715542,-30.00296,-36.932083,0.034351084,-0.014199147,-0.99930894,-20.158514,-31.223976,6.109899,-34.147274,-33.478928,-45.4961,0.023383208,-0.9781066,-0.20678656,-27.026428,-38.33058,13.842023,-26.574049,-38.14543,-50.570248,-0.13100027,-0.97935045,-0.15398589,-22.572826,-40.010395,30.760216,-10.757229,-49.169586,-51.127846,-0.2855609,-0.8996099,-0.3303891,-29.192337,-49.37112,26.355057,5.9609833,-36.59082,-49.024384,-0.4409062,-0.79115665,-0.42387834,-29.878448,-42.50565,4.8715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
131,53034632,1,10,156.99663,116.08261,272.57855,-0.41415215,0.19189197,-0.88975024,39.132122,183.03319,21.03074,-0.25299227,0.51588863,-0.818446,-18.19865,-5.892996,-18.622355,-22.689222,-30.520676,-35.806545,0.046322666,-0.03539268,-0.99829936,6.050822,-11.762136,4.8966274,-34.029408,-34.32727,-43.673195,0.027043417,-0.9866691,-0.16047631,-17.23379,-18.036184,17.027578,-26.287216,-38.96817,-47.937004,-0.111652076,-0.989749,-0.08905439,-12.3995285,-17.820332,34.12987,-11.038267,-50.860367,-49.171238,-0.2818428,-0.9130385,-0.29483104,-24.080519,-39.19344,19.820814,5.643364,-37.998245,-47.93447,-0.44102603,-0.80678004,-0.39319465,-25.05516,-34.085266,3.0139182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
132,104019700,2,10,156.13689,115.90919,272.25363,-0.41140205,0.19406751,-0.89055383,38.617317,182.75063,20.332405,-0.25962323,0.5029397,-0.8244073,-10.471823,-4.980307,-13.511198,-21.786667,-30.28476,-35.194542,0.051712945,-0.041558493,-0.9977969,5.190721,1.6513171,-2.2937791,-33.732243,-33.710022,-42.24545,0.027835466,-0.992754,-0.11689598,-5.8364577,12.006439,13.590901,-25.88248,-38.22705,-46.12024,-0.09965237,-0.99414194,-0.041848004,-3.414233,15.684353,18.026707,-11.2942505,-51.738693,-48.0621,-0.28168118,-0.9191906,-0.275217,-14.664718,-22.163345,7.6603084,5.391613,-38.782562,-47.29346,-0.44287848,-0.8142361,-0.3753375,-14.974742,-20.24199,-1.0109447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
133,154078106,3,10,156.35637,113.9738,270.8846,-0.41414356,0.20426425,-0.8869956,38.204884,182.90817,19.625658,-0.25965375,0.4967772,-0.8281258,-7.684428,2.366458,-12.766363,-21.00753,-29.987122,-35.2155,0.06412391,-0.04095105,-0.99710137,4.3332047,8.451712,-11.260864,-32.980453,-32.896454,-41.735504,0.0351085,-0.995043,-0.09304217,3.2533016,18.512392,-1.4540769,-25.280369,-37.609818,-46.039238,-0.095783874,-0.99459094,-0.040178593,-0.556958,15.460527,-13.35639,-10.738245,-52.08806,-47.78071,-0.27409616,-0.9227868,-0.27080598,0.42012796,-6.219624,-4.585316,5.8862724,-39.058563,-46.963806,-0.43607938,-0.82019395,-0.37029272,-0.45368707,-4.7556043,-5.3857036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
134,204661372,4,10,157.48982,113.75812,269.847,-0.42017332,0.20604211,-0.88374263,38.00942,183.17668,19.341354,-0.25765595,0.49864447,-0.8276274,-4.083332,5.1538982,-5.937228,-20.597088,-29.566422,-35.518623,0.07373502,-0.034754034,-0.9966721,1.5944699,13.048763,-11.957589,-32.53302,-32.45868,-41.91456,0.03904974,-0.9948267,-0.0937819,4.8552694,13.579102,-9.171547,-24.890545,-36.96025,-46.45552,-0.09424057,-0.9942681,-0.05049328,2.8946629,16.669529,-16.60688,-10.282562,-51.962265,-47.980263,-0.26880422,-0.9229821,-0.2754058,5.895838,8.065354,-11.324432,6.320656,-38.920868,-46.984573,-0.43104374,-0.8215547,-0.37316105,5.4115353,7.9054065,-6.375072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
135,254702065,5,10,157.93907,114.50322,269.59982,-0.42265007,0.20317288,-0.88322574,37.911175,183.35097,19.255001,-0.2570798,0.5016774,-0.825972,-2.5395918,4.04452,-2.6102288,-20.319872,-29.377136,-35.721455,0.07883277,-0.029215371,-0.99645966,1.9654179,8.584854,-6.947872,-32.22479,-32.257416,-42.16252,0.043873467,-0.9941403,-0.09879311,3.707732,8.963605,-8.739884,-24.576366,-36.65909,-46.78163,-0.090391815,-0.9942093,-0.058113344,3.6254842,10.716667,-11.204308,-9.8943615,-51.759033,-48.25566,-0.2635829,-0.922882,-0.28073618,6.073004,8.745361,-9.295589,6.677704,-38.7045,-47.0693,-0.42647725,-0.8224585,-0.37640294,5.4534135,8.7219095,-4.385605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
136,305326816,6,10,157.90538,115.77375,269.85678,-0.42277724,0.19706008,-0.8845489,37.814323,183.37675,19.32329,-0.25803992,0.5066736,-0.8226161,-2.0406022,0.6412616,1.086758,-20.140877,-29.04158,-35.885193,0.081831515,-0.021376748,-0.9964169,-0.30887794,6.6596937,-1.7611418,-32.059677,-31.916473,-42.46631,0.046601765,-0.9929471,-0.10901529,0.9152514,5.909133,-6.291361,-24.406742,-36.315643,-47.10551,-0.087323785,-0.9939307,-0.066905335,1.1744038,6.4290485,-6.138123,-9.6683655,-51.452805,-48.5922,-0.25969788,-0.9221019,-0.28685373,2.9284682,6.9610453,-6.193368,6.8834534,-38.402435,-47.231606,-0.42364085,-0.82226217,-0.38001752,2.4375386,6.885319,-2.3066278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
137,355438826,7,10,157.57239,117.46989,270.41986,-0.42159647,0.18820131,-0.8870382,37.698513,183.23697,19.47072,-0.25974607,0.5131478,-0.81805336,-2.2308404,-2.592294,2.7616549,-20.001303,-28.654495,-36.140907,0.08490639,-0.011461864,-0.996323,-1.365359,4.2155123,-1.6055266,-31.871199,-31.572586,-42.849575,0.04984594,-0.9913049,-0.121778786,0.885836,2.1911693,-5.6595225,-24.235386,-35.94586,-47.512886,-0.08337665,-0.9933979,-0.07879676,0.46727914,2.507036,-5.8565435,-9.405594,-51.05313,-49.01155,-0.2548029,-0.92110604,-0.29434532,2.9202914,5.2155404,-5.533175,7.114464,-37.9861,-47.482384,-0.42006293,-0.82155365,-0.38548252,2.2748888,5.4966817,-2.1202004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
138,406153540,8,10,157.13982,118.450554,270.95532,-0.41963193,0.1821236,-0.8892356,37.64236,183.02542,19.665945,-0.26200515,0.5191345,-0.81354326,-1.0654867,-3.7340896,3.666565,-19.905516,-28.335922,-36.33703,0.085486665,-0.0024017051,-0.9963364,-0.7133244,1.5115308,0.53942937,-31.722418,-31.32135,-43.134384,0.053255636,-0.9898609,-0.13167864,1.5198874,-1.0824054,-2.1318827,-24.132984,-35.619034,-47.923985,-0.08097084,-0.99251395,-0.0914319,0.314347,0.25381118,-4.804042,-9.209909,-50.679977,-49.386604,-0.2505748,-0.9200637,-0.30115628,2.6057324,3.424455,-3.722489,7.2779465,-37.601105,-47.71388,-0.41712397,-0.8207617,-0.3903304,1.9095889,3.6289077,-0.90063626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
139,456452468,9,10,156.82251,118.46167,271.1568,-0.41817257,0.18125148,-0.8901009,37.61986,182.91975,19.737085,-0.26331553,0.5213839,-0.8116796,-0.5760649,-2.3111775,1.6432699,-19.771606,-28.189682,-36.33189,0.086087674,0.0013693623,-0.99628663,2.1064782,-0.3967636,2.5732849,-31.599386,-31.294937,-43.198746,0.055584144,-0.98941493,-0.1340468,1.8260773,-4.1895623,-0.19536385,-24.07749,-35.515396,-48.100655,-0.07918169,-0.9921271,-0.09702622,0.29434,-1.8093756,-2.510767,-9.097591,-50.52986,-49.538208,-0.24816719,-0.9197695,-0.30403474,1.8864242,1.1350374,-2.005221,7.374626,-37.447464,-47.792618,-0.415359,-0.8207942,-0.39214,1.4418792,1.3610305,-0.5251885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,n
140,4768022,0,10,203.6156,83.87553,233.543,-0.5002928,0.21475962,-0.8388,64.48517,167.6383,3.367349,-0.29298085,0.62644815,-0.72230524,0.09917587,0.8301806,-0.51236796,-58.044678,-10.750366,-6.656687,-0.64061517,-0.026628124,-0.76740026,0.8803215,0.2648309,-0.6417646,-64.002426,14.933197,-15.765667,-0.82922214,-0.55485004,0.06732073,0.4666028,0.9907908,-2.0637593,-66.65309,9.241928,-21.312729,-0.8674821,-0.4555547,0.19986159,0.18249041,0.650522,-0.8302218,-53.707485,-9.53743,-26.820574,-0.84218335,-0.43627432,0.3168469,0.80670244,-1.3110381,1.4958951,-37.616974,-19.333221,-36.59342,-0.9408979,-0.21106875,0.26487958,0.31235382,-0.4927124,1.2321426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
141,54258684,1,10,203.49956,83.86845,233.68887,-0.49975607,0.21485983,-0.8390942,64.53007,167.67102,3.438647,-0.2922928,0.62671125,-0.72235584,0.6720376,0.45024452,1.1684897,-58.015934,-10.731247,-6.677759,-0.6399724,-0.026642123,-0.7679359,1.2347281,0.60309935,0.76088864,-63.97603,14.9804535,-15.826409,-0.8298425,-0.55401385,0.06655891,1.2376608,1.1331217,-0.18528365,-66.63811,9.285446,-21.335459,-0.8678522,-0.4550105,0.1994942,0.9320243,1.0761708,0.6385722,-53.698845,-9.51207,-26.836777,-0.84259987,-0.4357055,0.316522,1.0490953,0.60438126,0.89141077,-37.617306,-19.330948,-36.597214,-0.94105375,-0.21049337,0.26478374,0.7743789,0.23582554,1.1065315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
142,104571130,2,10,203.59528,83.878334,233.78001,-0.50013274,0.214662,-0.8389204,64.56306,167.64616,3.5669692,-0.29164,0.6270083,-0.72236186,0.6910509,-0.3914689,2.4072483,-57.9916,-10.754593,-6.734447,-0.6393742,-0.026391922,-0.7684427,1.2398307,-1.1446683,1.4559827,-63.95534,14.984711,-15.890709,-0.8298977,-0.5540415,0.06563374,1.1463916,-0.38279784,1.2633162,-66.61827,9.293091,-21.388954,-0.8680326,-0.4550793,0.19855049,1.0248221,-0.18842329,1.4664797,-53.645226,-9.528046,-26.87896,-0.8426041,-0.4359335,0.31619668,1.8969252,-0.4511461,1.2869872,-37.57576,-19.337173,-36.6267,-0.9411329,-0.21067019,0.26436132,1.5774128,-0.57360834,1.9648507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
143,154697124,3,10,204.22795,84.499306,233.6826,-0.5029056,0.21170475,-0.83801377,64.53247,167.55061,3.6754227,-0.2916117,0.62682295,-0.7225341,-0.9111102,-1.824895,2.0656967,-57.966885,-10.801178,-6.7583523,-0.6392694,-0.026528124,-0.7685251,-0.43823218,-2.9178808,1.5381914,-63.952026,14.953903,-15.924983,-0.82968575,-0.5543823,0.06543577,-0.8234732,-2.535585,1.4076381,-66.613205,9.263321,-21.412752,-0.8679277,-0.45539477,0.19828556,-0.8211778,-2.422874,1.5497056,-53.602562,-9.588196,-26.89012,-0.8422909,-0.43626922,0.31656787,0.028375242,-2.7961671,1.3563892,-37.53971,-19.374786,-36.617294,-0.94083726,-0.21123491,0.26496243,-0.038920775,-2.5401268,2.1754212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
144,205383404,4,10,204.97229,85.246796,233.41438,-0.5069285,0.20779988,-0.83656603,64.296234,167.3591,3.7586808,-0.2920035,0.62676936,-0.7224224,-4.067892,-3.330125,1.6776439,-57.9429,-10.858017,-6.763495,-0.6393516,-0.026737474,-0.7684495,-3.7165546,-4.330949,1.5405127,-63.960033,14.910721,-15.932289,-0.8293271,-0.55492324,0.06539687,-4.1629353,-4.2543526,1.784128,-66.61846,9.224335,-21.408438,-0.86764294,-0.4559615,0.19822922,-4.156859,-3.8973455,1.7359625,-53.597534,-9.669601,-26.872828,-0.84191805,-0.4367441,0.31690478,-4.0254917,-4.986145,1.9987286,-37.530285,-19.420639,-36.61257,-0.9406846,-0.21179855,0.2650544,-3.947724,-4.211639,1.5578793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
145,255466981,5,10,203.6307,85.00991,233.94061,-0.5026401,0.20828901,-0.83902836,63.99365,167.27605,3.7273507,-0.2914113,0.6279236,-0.72165877,-5.9160547,-2.09662,-0.70915353,-57.912384,-10.92865,-6.9077125,-0.63786393,-0.025801612,-0.7697168,-5.496794,-3.5169792,-2.467442,-63.940166,14.83873,-16.029085,-0.8283483,-0.5566542,0.06304902,-5.6919975,-3.8108017,-2.1107662,-66.5867,9.173843,-21.523947,-0.8673918,-0.4576332,0.19545671,-5.551695,-3.4674318,-2.403532,-53.540924,-9.747574,-26.966799,-0.8416956,-0.438737,0.31473544,-5.635681,-4.4016585,-1.6423717,-37.434483,-19.441376,-36.704098,-0.9406787,-0.21382432,0.26344404,-4.735073,-3.8748326,-1.3131862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
146,306274920,6,10,202.38547,84.683334,234.26062,-0.4987984,0.20945066,-0.84102947,63.667942,167.17737,3.514387,-0.29135624,0.6267282,-0.7227194,-6.125296,-1.852394,-3.7696025,-57.912643,-10.945068,-6.9021244,-0.6381075,-0.026632886,-0.76948655,-6.2299447,-1.9678884,-4.2840853,-63.93829,14.814178,-16.066795,-0.82842875,-0.556448,0.063807614,-5.9001513,-2.1157365,-4.787962,-66.584564,9.137054,-21.541632,-0.8674069,-0.45729867,0.19617139,-5.897462,-2.1595292,-4.5897303,-53.554993,-9.862976,-26.890284,-0.841073,-0.43869194,0.31645793,-6.293236,-3.5494702,-2.9862125,-37.45069,-19.562866,-36.64172,-0.9404792,-0.21342336,0.26447937,-6.321646,-3.960251,-3.004339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
147,356312817,7,10,202.54259,85.15608,234.13847,-0.5002271,0.20743875,-0.84067947,63.518715,167.14398,3.4251122,-0.29046592,0.62616736,-0.7235634,-4.2892995,-1.0343912,-2.45833,-57.938236,-10.939194,-6.9585805,-0.63802356,-0.026073541,-0.76957524,-5.8006496,-0.22195031,-2.8943841,-63.914764,14.777634,-16.178467,-0.82827705,-0.55676466,0.063010104,-3.813605,-1.9057152,-4.571578,-66.554184,9.098938,-21.647655,-0.86754626,-0.45747265,0.19514686,-3.7403624,-1.8802402,-4.494234,-53.522377,-9.910446,-26.987152,-0.8420815,-0.438103,0.31458634,-3.857777,-1.917546,-4.6910415,-37.400414,-19.640244,-36.67024,-0.9407401,-0.21354046,0.26345488,-3.5903678,-3.0775292,-2.885842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
148,408064199,8,10,202.58798,85.789024,234.18642,-0.50169426,0.2045366,-0.84051627,63.21165,167.03749,3.463099,-0.2903195,0.6252768,-0.7243918,-5.833232,-2.1236186,0.6507922,-57.94288,-10.99321,-6.996303,-0.6376333,-0.026811277,-0.7698733,-6.2950716,-2.798637,0.16857918,-63.910824,14.679764,-16.274923,-0.827583,-0.5578598,0.062440902,-5.7639923,-3.8547375,-0.8234526,-66.53675,8.99617,-21.739641,-0.8672104,-0.45844865,0.1943475,-5.54979,-3.8139338,-0.8989564,-53.44509,-9.99588,-27.115437,-0.8428574,-0.43794927,0.31271675,-4.262315,-2.9580944,-2.5349052,-37.32315,-19.740982,-36.704662,-0.9408193,-0.21448131,0.26240572,-4.5104513,-3.9351795,-0.08705145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,o
